,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1205,0.03289422220699558,0.07647309094979979,0.06935782347534708,0.035138625824609165,0.05884792030474517,0.03289422220699558,0.08572686562667553,0.10229531141516758,0.07427115647447945,0.054397187693489966,0.06441065534975872,0.08375445707098819,0.0653184368811016,0.06442920211627498,0.06418616197198726,0.035604660431584306,0.03220107845621559,0.07619020410572726,0.06192470520932284,0.035378017012474686,0.06042965733000701,0.057813038878266935,0.0814552871433518,0.10042689975830303,0.07446976049457009,0.05469047212655481,0.06238806808176736,0.08494238916520411,0.05756480962509181,0.06328452476137537,0.06278271605200952,0.034058371799757826,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,32.0
1206,0.14506111930279553,0.07006139573198418,0.06807932214717896,0.05787516475350439,0.04463082012712599,0.14506111930279553,0.056209994774943525,0.07368736797804806,0.039772504048288485,0.04034284756320269,0.055823492613853255,0.05076131380792333,0.02698634329671721,0.05742352922662896,0.02016362806506646,0.04806003725994335,0.17577659817501212,0.05722494478454995,0.053885190672707715,0.06919976160774753,0.048672530849870464,0.041205349229950484,0.06597572575485905,0.07909710609280292,0.04445964234927196,0.04784721317631963,0.0702188259362846,0.0626659311770385,0.034429114050983464,0.07082803186949421,0.025576571027362,0.052937463245745525,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,251.0
1207,0.03806782069931605,0.040406153825972416,0.053560774669379176,0.0830361337604628,0.05677213187751505,0.03806782069931605,0.08747031683274754,0.0742696312944458,0.056879627463713625,0.044361074912198616,0.1346853650151689,0.09213159753161168,0.05515208181326229,0.04521373276348618,0.04471568293745128,0.05521005390395242,0.03277779934599697,0.043597289106286144,0.04967489137032317,0.09037522203752384,0.061642403445424335,0.028609583795032336,0.08436435829825817,0.07781732225349046,0.060110956195895925,0.046129520017131935,0.13782117716960826,0.09775692359276482,0.04707702140780277,0.04567908905788207,0.045231292238500406,0.05133515066807833,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,65.0
1208,0.002287393084737703,0.18723670674571888,0.02606496817223315,0.09642079989761998,0.057261745278958075,0.002287393084737703,0.2021089401132173,0.06013643530482416,0.04896642662962348,0.04117035442991964,0.03406426099147305,0.0923285768280064,0.0433327333399714,0.06808076501307905,0.02743693844821898,0.01081556263766107,0.0025187377522169984,0.1954187263677712,0.02583681954278789,0.10191988368731024,0.0597460169335868,0.003444050649826948,0.19687424124680136,0.05594645253289834,0.04966023011756078,0.042850486577773635,0.03570019541286476,0.09491405009438088,0.040597744031739366,0.05588350605498926,0.026969671229700242,0.011719187767791385,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,147.0
1209,0.03636528682764298,0.09214838863037028,0.07955951497060583,0.014594561216849062,0.07016868565832478,0.03636528682764298,0.08771516409626091,0.07141580633569587,0.06747728315073341,0.051782084242122266,0.04298310410040032,0.0932752552340977,0.10025980300290008,0.05415306887228218,0.06516725699125878,0.03656944984281242,0.04020155713966138,0.09697170698754863,0.06865530399178267,0.014510512541637575,0.07484189440868845,0.054662935728595416,0.07913438187323553,0.06511791755775771,0.06969519213879785,0.05419853522826725,0.045067185955897836,0.09745583708414242,0.07936730976182363,0.056243381281451066,0.06479673396501849,0.039079614355693966,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,59.0
1210,0.03353046271737396,0.05454730112317329,0.05260495392604688,0.022868663666482512,0.057915202266037635,0.03353046271737396,0.1008269841558974,0.07621104636729667,0.1083013002823775,0.07538697929594985,0.05654807044552966,0.06585967121142111,0.04688457954214019,0.08123937937719894,0.07766312281902822,0.05608182008667235,0.036488297860749655,0.05287293835115423,0.04438685503795037,0.021905727834216262,0.05861258444040804,0.09004061098808636,0.07751817691098006,0.0723877125207932,0.10471022635185537,0.07513917177757773,0.05157418258094774,0.06629527130780882,0.039351820738429036,0.07560225693549652,0.07479596308056245,0.05831820328298435,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,62.0
1211,0.07237376653238893,0.034295999214096234,0.030380199160992175,0.013924485326995185,0.031153791806228175,0.07237376653238893,0.07505485592630774,0.06227114277295737,0.12369057172058405,0.0440508050360092,0.05070979529325589,0.1280405195005329,0.0329689716156475,0.10370965923034972,0.06496872990883214,0.06003294042243385,0.0679785234913908,0.03531143691304541,0.025459159044807257,0.013906560035386376,0.032844027842601146,0.06405185345460157,0.07704843304479672,0.06372620495501782,0.1269857043686702,0.04539740703780022,0.05115299700645819,0.1332380232076632,0.0312398465376928,0.1102011660344889,0.06470009460391038,0.05675856242166904,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,133.0
1212,0.09595342788936367,0.04498712803374013,0.04253859495690967,0.014013603680388592,0.036731632777478034,0.09595342788936367,0.050702082755283436,0.05267918495803416,0.02505042900239358,0.03312565031393458,0.1824058309727272,0.135110822494144,0.04006348786580127,0.0483725826224936,0.03358256463486052,0.06872954915308395,0.10038813843993014,0.048785852229223686,0.043884212902285134,0.015137474613897941,0.03980055765471634,0.04108318039696285,0.05611355295274625,0.055521681108853416,0.02666210445105387,0.036027869246965494,0.1873805823598058,0.14853274213610348,0.04270996104437174,0.05289556161589303,0.035421843481951695,0.06965468536523925,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,49.0
1213,0.05716522770541153,0.04492787311433651,0.053818425724839435,0.0236206286424274,0.046498326328345885,0.05716522770541153,0.06938086581457388,0.08979611151021458,0.11363280366891396,0.04555761693676312,0.06559391673025795,0.07900954328864282,0.08066111322306165,0.07818307721739483,0.06063665024945241,0.03435259213995251,0.0549258228131958,0.04091024911658468,0.052213472230068336,0.0247404289374815,0.04777927015796865,0.09286372909427948,0.07178978200638537,0.08640612878818163,0.11039779760769733,0.04640896498729799,0.06274963813822039,0.07709523251914235,0.06617699664997942,0.07616091783767022,0.058337113576726385,0.031044455539120417,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,85.0
1214,0.04498545151918636,0.05669079594603212,0.06446855365688753,0.016032998927067176,0.03516951254863309,0.04498545151918636,0.09399209769805787,0.08561567592435541,0.09985464403111066,0.05290222001385038,0.061591367598776564,0.09185968874742136,0.04476873331088916,0.08942622553645889,0.06846530849142009,0.049191274530666934,0.04494432489651652,0.05513466167994144,0.06298108056132544,0.014105278704500115,0.03259055229208956,0.07460002945909767,0.09435979704388407,0.07348409382982349,0.0998065195027242,0.04938358893001018,0.0631172855164519,0.093067845772741,0.03918511523045079,0.09133901822953548,0.06489042595070467,0.04701038240020347,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,237.0
1215,0.05530920146918363,0.07024453193479589,0.046968133802318485,0.04037628868009304,0.046158632914781485,0.05530920146918363,0.06122105221697224,0.09471471626705694,0.0886822849056175,0.03860927407609599,0.061305394823068377,0.0966060907081022,0.05322275110954824,0.07428685213581547,0.059053037952246985,0.0579325555351198,0.05568421843152169,0.0712778356740392,0.04688879408784825,0.04058274760260185,0.046029830357851104,0.055298530540614184,0.0607028901123371,0.09089794998559686,0.08953407219484634,0.039238098401202716,0.062384308796623725,0.09889554841063376,0.050785721091761785,0.07677162499926067,0.05772908683852315,0.05729874247473748,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,125.0
1216,0.04009866497347503,0.06382368060984044,0.04284649658270675,0.02155042419782038,0.07554812723969308,0.04009866497347503,0.07715044144292307,0.0504514579712715,0.13031978438141498,0.05653888538578214,0.04976349122411241,0.08834840194681609,0.06122938408990944,0.07795951075682649,0.1002749597212584,0.02399762450267486,0.0383769908062147,0.06215735927623616,0.038815427860909024,0.01929659198609429,0.07206895542299868,0.11495332214259985,0.06499373224562972,0.04926274261404215,0.1207891363943544,0.05114480084603447,0.04726692259934827,0.08266497035589686,0.05532421584714469,0.07326857134881208,0.09008235004628468,0.019533910207400144,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,87.0
1217,0.057595127962033976,0.07148659768541545,0.0719894675967527,0.030280556867745268,0.050937526663672995,0.057595127962033976,0.06614830271480432,0.08899777584999559,0.06179656339736862,0.048570014321299836,0.08246470188778222,0.08504874815429847,0.05624832903914306,0.08331199758560759,0.058156824305283364,0.02937233800676248,0.05788322960179725,0.06791983807720213,0.0662640838758266,0.030271384188675844,0.05098571333998229,0.06881186248941322,0.06333598276239336,0.08290695165153375,0.0639047248560581,0.04958105315543766,0.08228051355025118,0.0882247407726273,0.05386140849580682,0.08666049990762087,0.05825574728273679,0.028852265992636912,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,36.0
1218,0.0503494201826944,0.03835318793141357,0.0808559559284904,0.0169874471276877,0.07693697922456645,0.0503494201826944,0.07124630173845732,0.03483408980609451,0.06884948119686267,0.09156093423736104,0.041400998250227056,0.10028786021285267,0.0778122183164181,0.07349241228498142,0.08544988662529583,0.04123340675390248,0.05306256787352706,0.03921357866965868,0.07948673024256321,0.01676585966700192,0.08010445300423813,0.06093821646158513,0.06726243490978334,0.03080722250963872,0.06868725961830396,0.09451095045199606,0.03758834648929182,0.10128963782681312,0.0721200991977457,0.07532465507993348,0.08231896210293242,0.040519025894987126,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,33.0
1219,0.05635313687871042,0.08841986584047283,0.03425538715117536,0.014062010091822973,0.04363471734891866,0.05635313687871042,0.06561172745199688,0.06172019832292972,0.04548932028226875,0.03076141833907745,0.02600223465878915,0.2398795788394836,0.05504677360326797,0.05293075197849555,0.05031817748887147,0.07916156484500897,0.0539342491970129,0.0968249178371308,0.0352079603603576,0.014380313448563175,0.045207350682136486,0.034559047553587616,0.06862229288279062,0.06238774041060941,0.04783545359257303,0.033197672890616425,0.026226701505526133,0.2527359786828023,0.048773813184231365,0.05478033497528375,0.04809841592365075,0.07722775687312773,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,57.0
1220,0.0613797542777112,0.04682241032977049,0.07060904861150598,0.014037041054474082,0.02361004333893452,0.0613797542777112,0.04194860928165945,0.021934996828732085,0.13299925036338814,0.11871854299413713,0.0269025573281276,0.11562405702166813,0.05653320269783825,0.1252951828006226,0.06604092166788672,0.01616462712583236,0.06143683138857696,0.0447872822967092,0.06576872834666417,0.014115583744552813,0.02347630216916639,0.1088931967218174,0.040237427707485486,0.02130255265160908,0.12674672330538644,0.11052552510140083,0.02793447878127307,0.11169141684995083,0.044575212683343315,0.12366695996085247,0.05838323785211692,0.016458540439094657,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,53.0
1221,0.025671756629596826,0.04902908097912407,0.10373676358273136,0.01915261686279077,0.080122995506687,0.025671756629596826,0.07252466529376933,0.048882101023032185,0.0509561684318713,0.0778537192518705,0.06936143541943454,0.07356217909192535,0.12430796354618988,0.05661537620257305,0.08730187214120529,0.03524954940760169,0.021003349927973158,0.05044520451557482,0.09197025101580247,0.01813625111762944,0.07957355085035032,0.06861757467757901,0.06836629484907515,0.04746529590857782,0.05038725725963415,0.0750245042733394,0.07118622323138436,0.0746874343088909,0.1104921065904778,0.05827254421920833,0.08410678402479975,0.030265373229703168,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,48.0
1222,0.04670891306538102,0.06869182562827418,0.043598964254102264,0.021851576520638936,0.06588666825749892,0.04670891306538102,0.057203941362492586,0.08956766524362912,0.09107387115656963,0.06855790015981998,0.05453359234240187,0.10279040062457742,0.04424012125845935,0.07022995348618401,0.06820370794608609,0.0601519856285038,0.042023528388532544,0.06683932514820676,0.03730107225623187,0.02117792360241791,0.06536160561862313,0.05606244658545114,0.06017903912675394,0.09386326566052956,0.09538433201976207,0.06696962713377233,0.051221177345079236,0.10520007107601274,0.03966348278853084,0.07148177527760677,0.06937251421749349,0.0578988137549955,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,7.0
1223,0.044942193714315064,0.0818491804735754,0.06277993401317566,0.04590171547855948,0.03396145691859792,0.044942193714315064,0.07282051597252669,0.08221104566476567,0.06888910586640005,0.06330852652220982,0.07624664430110731,0.08359691577232478,0.04867280399942009,0.0819403184449838,0.059173384426281776,0.048764064717441616,0.04872041932442888,0.08013377250847087,0.062344613146534125,0.048437238013147935,0.03600296050112717,0.05093897782086841,0.0702501895202576,0.08325403187669675,0.06999339996587864,0.05888881132850286,0.07631857089914729,0.08563945059415143,0.03816085725845055,0.08353190029747225,0.05624536050525731,0.05113944643960777,-0.20637752,-0.15618297,0.18502708,-0.5699204999999999,0.027812213,-0.36442512,0.46013242,-0.28981245,-0.13756308,0.046580024000000005,0.24220136,0.18618762,0.13271402,0.1463308,0.20801889999999998,-0.0046991566,115.0
1224,0.15702792551985142,0.07281943600363534,0.026676700428386973,0.023490985994907163,0.030306207472872108,0.15702792551985142,0.07356247289016693,0.10526636284807576,0.03647888164199877,0.01753077288519441,0.02009895766246064,0.05761363365674318,0.036725392295008485,0.05326782008524041,0.05169347883014558,0.0804130462654614,0.19023171394952973,0.07583680734251763,0.025131184137868585,0.027664460664842384,0.03591437636974907,0.03468210473511797,0.0800322348493246,0.12425521190164072,0.04475672013898732,0.02116998006692349,0.02213034223195096,0.0697131558432144,0.0391206858267971,0.05528594384275919,0.05863215037879201,0.0954429277199848,-0.7127043000000001,-0.7948970999999999,0.5133876,-1.7733898000000001,-0.32826072,-1.2090379,1.1004755,-0.66254103,-0.12015638,-0.056806422999999995,0.39305902,0.237418,0.20141347,0.49971104,0.40732965,0.10687508,96.0
